model:HSVNet step: 658100, loss: 0.050218, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2000.42
model:HSVNet step: 658150, loss: 0.049758, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2000.74
model:HSVNet step: 658200, loss: 0.046781, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2001.05
model:HSVNet step: 658250, loss: 0.053687, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2001.36
model:HSVNet step: 658300, loss: 0.031033, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2001.67
model:HSVNet step: 658350, loss: 0.070129, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2001.99
model:HSVNet step: 658400, loss: 0.063062, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2002.30
model:HSVNet step: 658450, loss: 0.057090, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2002.61
model:HSVNet step: 658500, loss: 0.056010, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2002.93
model:HSVNet step: 658550, loss: 0.084721, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2005.32
model:HSVNet step: 658600, loss: 0.057286, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2005.63
model:HSVNet step: 658650, loss: 0.049739, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2005.94
model:HSVNet step: 658700, loss: 0.078814, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2006.26
model:HSVNet step: 658750, loss: 0.044108, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2006.57
model:HSVNet step: 658800, loss: 0.053032, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2006.88
model:HSVNet step: 658850, loss: 0.066296, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2007.19
model:HSVNet step: 658900, loss: 0.092897, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2007.50
model:HSVNet step: 658950, loss: 0.040507, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2007.81
model:HSVNet step: 659000, loss: 0.036147, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2008.13
model:HSVNet step: 659050, loss: 0.019913, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2008.44
model:HSVNet step: 659100, loss: 0.102532, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2008.75
model:HSVNet step: 659150, loss: 0.060207, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2009.06
model:HSVNet step: 659200, loss: 0.051618, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2009.37
model:HSVNet step: 659250, loss: 0.098837, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2009.68
model:HSVNet step: 659300, loss: 0.066353, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2010.00
model:HSVNet step: 659350, loss: 0.069938, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2010.31
model:HSVNet step: 659400, loss: 0.068472, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2010.62
model:HSVNet step: 659450, loss: 0.046688, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2010.93
model:HSVNet step: 659500, loss: 0.023356, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2011.24
model:HSVNet step: 659550, loss: 0.078194, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2011.56
model:HSVNet step: 659600, loss: 0.070765, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2011.87
model:HSVNet step: 659650, loss: 0.037559, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2012.18
model:HSVNet step: 659700, loss: 0.058770, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2012.49
model:HSVNet step: 659750, loss: 0.060831, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2012.80
model:HSVNet step: 659800, loss: 0.019892, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2013.12
model:HSVNet step: 659850, loss: 0.056709, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2013.43
model:HSVNet step: 659900, loss: 0.055346, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2013.74
model:HSVNet step: 659950, loss: 0.048974, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2014.06
model:HSVNet step: 660000, loss: 0.047031, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2014.37
model:HSVNet step: 660050, loss: 0.073942, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2016.76
model:HSVNet step: 660100, loss: 0.078512, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2017.07
model:HSVNet step: 660150, loss: 0.052620, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2017.39
model:HSVNet step: 660200, loss: 0.088328, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2017.70
model:HSVNet step: 660250, loss: 0.046215, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2018.01
model:HSVNet step: 660300, loss: 0.033405, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2018.32
model:HSVNet step: 660350, loss: 0.045117, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2018.64
model:HSVNet step: 660400, loss: 0.067365, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2018.95
model:HSVNet step: 660450, loss: 0.085905, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2019.26
model:HSVNet step: 660500, loss: 0.054767, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2019.57
model:HSVNet step: 660550, loss: 0.058827, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2019.89
model:HSVNet step: 660600, loss: 0.042895, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2020.20
model:HSVNet step: 660650, loss: 0.112118, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2020.51
model:HSVNet step: 660700, loss: 0.037721, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2020.82
model:HSVNet step: 660750, loss: 0.052617, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2021.14
model:HSVNet step: 660800, loss: 0.079765, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2021.45
model:HSVNet step: 660850, loss: 0.062023, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2021.76
model:HSVNet step: 660900, loss: 0.060596, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2022.07
model:HSVNet step: 660950, loss: 0.069350, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2022.39
model:HSVNet step: 661000, loss: 0.049071, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2022.70
model:HSVNet step: 661050, loss: 0.047667, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2023.01
model:HSVNet step: 661100, loss: 0.052151, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2023.32
model:HSVNet step: 661150, loss: 0.034293, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2023.64
model:HSVNet step: 661200, loss: 0.051845, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2023.95
model:HSVNet step: 661250, loss: 0.050453, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2024.26
model:HSVNet step: 661300, loss: 0.065759, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2024.57
model:HSVNet step: 661350, loss: 0.046786, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2024.88
model:HSVNet step: 661400, loss: 0.039867, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2025.20
model:HSVNet step: 661450, loss: 0.066577, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2025.51
model:HSVNet step: 661500, loss: 0.040558, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2025.82
model:HSVNet step: 661550, loss: 0.064115, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2028.21
model:HSVNet step: 661600, loss: 0.058696, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2028.53
model:HSVNet step: 661650, loss: 0.082115, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2028.84
model:HSVNet step: 661700, loss: 0.067676, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2029.15
model:HSVNet step: 661750, loss: 0.059125, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2029.46
model:HSVNet step: 661800, loss: 0.099376, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2029.77
model:HSVNet step: 661850, loss: 0.053253, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2030.09
model:HSVNet step: 661900, loss: 0.085993, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2030.40
model:HSVNet step: 661950, loss: 0.078718, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2030.71
model:HSVNet step: 662000, loss: 0.065572, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2031.02
model:HSVNet step: 662050, loss: 0.043952, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2031.33
model:HSVNet step: 662100, loss: 0.119864, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2031.65
model:HSVNet step: 662150, loss: 0.078454, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2031.96
model:HSVNet step: 662200, loss: 0.069709, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2032.27
model:HSVNet step: 662250, loss: 0.065233, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2032.58
model:HSVNet step: 662300, loss: 0.029808, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2032.89
model:HSVNet step: 662350, loss: 0.043205, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2033.20
model:HSVNet step: 662400, loss: 0.122082, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2033.51
model:HSVNet step: 662450, loss: 0.057332, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2033.82
model:HSVNet step: 662500, loss: 0.063467, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2034.14
model:HSVNet step: 662550, loss: 0.068449, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2034.45
model:HSVNet step: 662600, loss: 0.053829, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2034.76
model:HSVNet step: 662650, loss: 0.025941, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2035.07
model:HSVNet step: 662700, loss: 0.077584, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2035.38
model:HSVNet step: 662750, loss: 0.036453, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2035.69
model:HSVNet step: 662800, loss: 0.071985, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2036.00
model:HSVNet step: 662850, loss: 0.047015, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2036.32
model:HSVNet step: 662900, loss: 0.052343, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2036.63
model:HSVNet step: 662950, loss: 0.039948, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2036.94
model:HSVNet step: 663000, loss: 0.068848, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2037.25
model:HSVNet step: 663050, loss: 0.031830, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2039.64
model:HSVNet step: 663100, loss: 0.071929, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2039.95
model:HSVNet step: 663150, loss: 0.047910, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2040.26
model:HSVNet step: 663200, loss: 0.079373, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2040.57
model:HSVNet step: 663250, loss: 0.055946, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2040.88
model:HSVNet step: 663300, loss: 0.036979, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2041.19
model:HSVNet step: 663350, loss: 0.062713, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2041.51
model:HSVNet step: 663400, loss: 0.084573, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2041.82
model:HSVNet step: 663450, loss: 0.054728, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2042.13
model:HSVNet step: 663500, loss: 0.063563, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2042.44
model:HSVNet step: 663550, loss: 0.065905, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2042.75
model:HSVNet step: 663600, loss: 0.048071, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2043.06
model:HSVNet step: 663650, loss: 0.057830, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2043.37
model:HSVNet step: 663700, loss: 0.048224, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2043.68
model:HSVNet step: 663750, loss: 0.065781, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2043.99
model:HSVNet step: 663800, loss: 0.067171, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2044.31
model:HSVNet step: 663850, loss: 0.051412, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2044.62
model:HSVNet step: 663900, loss: 0.079937, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2044.93
model:HSVNet step: 663950, loss: 0.081215, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2045.24
model:HSVNet step: 664000, loss: 0.054309, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2045.55
model:HSVNet step: 664050, loss: 0.037661, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2045.86
model:HSVNet step: 664100, loss: 0.043088, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2046.17
model:HSVNet step: 664150, loss: 0.055868, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2046.49
model:HSVNet step: 664200, loss: 0.064731, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2046.80
model:HSVNet step: 664250, loss: 0.048370, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2047.11
model:HSVNet step: 664300, loss: 0.092861, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2047.42
model:HSVNet step: 664350, loss: 0.036617, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2047.73
model:HSVNet step: 664400, loss: 0.072168, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2048.04
model:HSVNet step: 664450, loss: 0.082410, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2048.35
model:HSVNet step: 664500, loss: 0.041227, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2048.67
model:HSVNet step: 664550, loss: 0.047057, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2051.05
model:HSVNet step: 664600, loss: 0.057867, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2051.36
model:HSVNet step: 664650, loss: 0.080422, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2051.67
model:HSVNet step: 664700, loss: 0.069030, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2051.98
model:HSVNet step: 664750, loss: 0.055760, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2052.30
model:HSVNet step: 664800, loss: 0.044047, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2052.61
model:HSVNet step: 664850, loss: 0.070410, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2052.92
model:HSVNet step: 664900, loss: 0.051686, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2053.23
model:HSVNet step: 664950, loss: 0.057451, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2053.54
model:HSVNet step: 665000, loss: 0.054778, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2053.85
model:HSVNet step: 665050, loss: 0.060121, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2054.17
model:HSVNet step: 665100, loss: 0.044672, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2054.48
model:HSVNet step: 665150, loss: 0.053808, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2054.79
model:HSVNet step: 665200, loss: 0.060173, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2055.10
model:HSVNet step: 665250, loss: 0.063559, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2055.41
model:HSVNet step: 665300, loss: 0.054341, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2055.72
model:HSVNet step: 665350, loss: 0.041159, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2056.03
model:HSVNet step: 665400, loss: 0.046459, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2056.34
model:HSVNet step: 665450, loss: 0.065598, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2056.65
model:HSVNet step: 665500, loss: 0.103504, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2056.96
model:HSVNet step: 665550, loss: 0.052382, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2057.28
model:HSVNet step: 665600, loss: 0.089058, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2057.59
model:HSVNet step: 665650, loss: 0.044319, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2057.90
model:HSVNet step: 665700, loss: 0.054104, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2058.21
model:HSVNet step: 665750, loss: 0.038303, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2058.52
model:HSVNet step: 665800, loss: 0.078089, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2058.83
model:HSVNet step: 665850, loss: 0.023500, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2059.14
model:HSVNet step: 665900, loss: 0.035089, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2059.46
model:HSVNet step: 665950, loss: 0.073054, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2059.77
model:HSVNet step: 666000, loss: 0.039112, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2060.08
model:HSVNet step: 666050, loss: 0.062411, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2062.46
model:HSVNet step: 666100, loss: 0.104743, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2062.77
model:HSVNet step: 666150, loss: 0.048508, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2063.08
model:HSVNet step: 666200, loss: 0.030098, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2063.39
model:HSVNet step: 666250, loss: 0.095546, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2063.70
model:HSVNet step: 666300, loss: 0.039060, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2064.02
model:HSVNet step: 666350, loss: 0.129079, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2064.33
model:HSVNet step: 666400, loss: 0.027063, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2064.64
model:HSVNet step: 666450, loss: 0.071960, psnr: 32.28182334073687, ssim: 0.9751651977300644, minute:2064.95
