model:HSVNet step: 50, loss: 0.236852, psnr: 0, ssim: 0, minute:0.41
model:HSVNet step: 35650, loss: 0.106183, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:229.45
model:HSVNet step: 35700, loss: 0.128182, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:229.75
model:HSVNet step: 35750, loss: 0.161971, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:230.05
model:HSVNet step: 35800, loss: 0.184967, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:230.36
model:HSVNet step: 35850, loss: 0.093975, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:230.66
model:HSVNet step: 35900, loss: 0.156841, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:230.96
model:HSVNet step: 35950, loss: 0.104638, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:231.26
model:HSVNet step: 36000, loss: 0.128484, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:231.57
model:HSVNet step: 36050, loss: 0.125120, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:232.42
model:HSVNet step: 36100, loss: 0.120756, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:232.72
model:HSVNet step: 36150, loss: 0.091168, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:233.02
model:HSVNet step: 36200, loss: 0.166629, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:233.32
model:HSVNet step: 36250, loss: 0.117574, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:233.63
model:HSVNet step: 36300, loss: 0.093109, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:233.93
model:HSVNet step: 36350, loss: 0.210085, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:234.23
model:HSVNet step: 36400, loss: 0.146604, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:234.53
model:HSVNet step: 36450, loss: 0.135083, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:234.84
model:HSVNet step: 36500, loss: 0.105823, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:235.14
model:HSVNet step: 36550, loss: 0.172728, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:235.44
model:HSVNet step: 36600, loss: 0.067764, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:235.75
model:HSVNet step: 36650, loss: 0.152537, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:236.05
model:HSVNet step: 36700, loss: 0.096603, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:236.35
model:HSVNet step: 36750, loss: 0.146295, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:236.65
model:HSVNet step: 36800, loss: 0.102646, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:236.95
model:HSVNet step: 36850, loss: 0.143397, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:237.26
model:HSVNet step: 36900, loss: 0.131585, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:237.56
model:HSVNet step: 36950, loss: 0.120339, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:237.86
model:HSVNet step: 37000, loss: 0.089692, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:238.16
model:HSVNet step: 37050, loss: 0.156902, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:239.01
model:HSVNet step: 37100, loss: 0.140495, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:239.31
model:HSVNet step: 37150, loss: 0.111009, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:239.61
model:HSVNet step: 37200, loss: 0.133894, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:239.92
model:HSVNet step: 37250, loss: 0.099876, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:240.22
model:HSVNet step: 37300, loss: 0.082108, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:240.52
model:HSVNet step: 37350, loss: 0.136089, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:240.82
model:HSVNet step: 37400, loss: 0.138810, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:241.12
model:HSVNet step: 37450, loss: 0.122039, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:241.43
model:HSVNet step: 37500, loss: 0.134854, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:241.73
model:HSVNet step: 37550, loss: 0.141813, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:242.03
model:HSVNet step: 37600, loss: 0.113492, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:242.33
model:HSVNet step: 37650, loss: 0.128619, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:242.64
model:HSVNet step: 37700, loss: 0.105749, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:242.94
model:HSVNet step: 37750, loss: 0.093067, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:243.24
model:HSVNet step: 37800, loss: 0.110000, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:243.54
model:HSVNet step: 37850, loss: 0.130898, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:243.85
model:HSVNet step: 37900, loss: 0.146183, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:244.15
model:HSVNet step: 37950, loss: 0.108279, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:244.45
model:HSVNet step: 38000, loss: 0.120262, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:244.75
model:HSVNet step: 38050, loss: 0.121055, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:245.60
model:HSVNet step: 38100, loss: 0.103472, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:245.90
model:HSVNet step: 38150, loss: 0.146904, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:246.20
model:HSVNet step: 38200, loss: 0.097874, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:246.50
model:HSVNet step: 38250, loss: 0.099048, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:246.80
model:HSVNet step: 38300, loss: 0.117600, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:247.11
model:HSVNet step: 38350, loss: 0.136682, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:247.41
model:HSVNet step: 38400, loss: 0.146945, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:247.72
model:HSVNet step: 38450, loss: 0.097041, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:248.02
model:HSVNet step: 38500, loss: 0.071600, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:248.32
model:HSVNet step: 38550, loss: 0.119444, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:248.62
model:HSVNet step: 38600, loss: 0.098486, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:248.92
model:HSVNet step: 38650, loss: 0.093471, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:249.22
model:HSVNet step: 38700, loss: 0.115563, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:249.53
model:HSVNet step: 38750, loss: 0.233585, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:249.83
model:HSVNet step: 38800, loss: 0.187763, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:250.13
model:HSVNet step: 38850, loss: 0.120026, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:250.43
model:HSVNet step: 38900, loss: 0.098846, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:250.73
model:HSVNet step: 38950, loss: 0.092143, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:251.04
model:HSVNet step: 39000, loss: 0.134226, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:251.34
model:HSVNet step: 39050, loss: 0.140835, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:252.21
model:HSVNet step: 39100, loss: 0.103130, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:252.51
model:HSVNet step: 39150, loss: 0.147562, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:252.81
model:HSVNet step: 39200, loss: 0.103518, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:253.11
model:HSVNet step: 39250, loss: 0.210835, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:253.41
model:HSVNet step: 39300, loss: 0.106065, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:253.71
model:HSVNet step: 39350, loss: 0.123856, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:254.02
model:HSVNet step: 39400, loss: 0.163239, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:254.32
model:HSVNet step: 39450, loss: 0.086663, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:254.62
model:HSVNet step: 39500, loss: 0.084464, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:254.93
model:HSVNet step: 39550, loss: 0.131103, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:255.23
model:HSVNet step: 39600, loss: 0.112607, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:255.53
model:HSVNet step: 39650, loss: 0.075857, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:255.83
model:HSVNet step: 39700, loss: 0.088881, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:256.14
model:HSVNet step: 39750, loss: 0.103741, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:256.44
model:HSVNet step: 39800, loss: 0.130221, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:256.74
model:HSVNet step: 39850, loss: 0.094564, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:257.04
model:HSVNet step: 39900, loss: 0.156280, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:257.34
model:HSVNet step: 39950, loss: 0.086482, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:257.65
model:HSVNet step: 40000, loss: 0.153237, psnr: 24.47474377364852, ssim: 0.8721851634979249, minute:257.95
model:HSVNet step: 40050, loss: 0.128758, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:258.85
model:HSVNet step: 40100, loss: 0.075714, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:259.16
model:HSVNet step: 40150, loss: 0.127886, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:259.46
model:HSVNet step: 40200, loss: 0.095244, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:259.76
model:HSVNet step: 40250, loss: 0.080827, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:260.07
model:HSVNet step: 40300, loss: 0.132354, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:260.37
model:HSVNet step: 40350, loss: 0.071484, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:260.67
model:HSVNet step: 40400, loss: 0.151335, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:260.98
model:HSVNet step: 40450, loss: 0.142424, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:261.28
model:HSVNet step: 40500, loss: 0.122274, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:261.58
model:HSVNet step: 40550, loss: 0.079893, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:261.88
model:HSVNet step: 40600, loss: 0.101594, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:262.18
model:HSVNet step: 40650, loss: 0.164300, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:262.49
model:HSVNet step: 40700, loss: 0.114801, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:262.79
model:HSVNet step: 40750, loss: 0.092335, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:263.09
model:HSVNet step: 40800, loss: 0.094226, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:263.40
model:HSVNet step: 40850, loss: 0.125927, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:263.70
model:HSVNet step: 40900, loss: 0.118783, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:264.00
model:HSVNet step: 40950, loss: 0.144444, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:264.31
model:HSVNet step: 41000, loss: 0.110926, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:264.61
model:HSVNet step: 41050, loss: 0.163018, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:265.46
model:HSVNet step: 41100, loss: 0.134947, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:265.76
model:HSVNet step: 41150, loss: 0.093665, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:266.06
model:HSVNet step: 41200, loss: 0.147206, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:266.36
model:HSVNet step: 41250, loss: 0.121496, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:266.66
model:HSVNet step: 41300, loss: 0.145435, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:266.97
model:HSVNet step: 41350, loss: 0.130733, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:267.27
model:HSVNet step: 41400, loss: 0.098497, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:267.57
model:HSVNet step: 41450, loss: 0.119241, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:267.87
model:HSVNet step: 41500, loss: 0.135515, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:268.18
model:HSVNet step: 41550, loss: 0.127895, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:268.48
model:HSVNet step: 41600, loss: 0.124728, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:268.78
model:HSVNet step: 41650, loss: 0.156282, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:269.08
model:HSVNet step: 41700, loss: 0.106511, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:269.38
model:HSVNet step: 41750, loss: 0.116173, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:269.68
model:HSVNet step: 41800, loss: 0.112212, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:269.98
model:HSVNet step: 41850, loss: 0.082327, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:270.28
model:HSVNet step: 41900, loss: 0.084807, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:270.59
model:HSVNet step: 41950, loss: 0.081048, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:270.89
model:HSVNet step: 42000, loss: 0.093195, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:271.19
model:HSVNet step: 42050, loss: 0.109414, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:272.05
model:HSVNet step: 42100, loss: 0.098257, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:272.35
model:HSVNet step: 42150, loss: 0.110788, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:272.65
model:HSVNet step: 42200, loss: 0.139290, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:272.95
model:HSVNet step: 42250, loss: 0.096220, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:273.25
model:HSVNet step: 42300, loss: 0.091497, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:273.55
model:HSVNet step: 42350, loss: 0.196310, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:273.86
model:HSVNet step: 42400, loss: 0.087353, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:274.16
model:HSVNet step: 42450, loss: 0.070239, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:274.46
model:HSVNet step: 42500, loss: 0.077183, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:274.76
model:HSVNet step: 42550, loss: 0.136784, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:275.07
model:HSVNet step: 42600, loss: 0.115643, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:275.37
model:HSVNet step: 42650, loss: 0.134913, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:275.67
model:HSVNet step: 42700, loss: 0.148097, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:275.98
model:HSVNet step: 42750, loss: 0.099151, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:276.28
model:HSVNet step: 42800, loss: 0.156449, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:276.59
model:HSVNet step: 42850, loss: 0.155546, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:276.89
model:HSVNet step: 42900, loss: 0.106001, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:277.19
model:HSVNet step: 42950, loss: 0.132911, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:277.49
model:HSVNet step: 43000, loss: 0.112644, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:277.79
model:HSVNet step: 43050, loss: 0.144564, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:278.65
model:HSVNet step: 43100, loss: 0.150129, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:278.96
model:HSVNet step: 43150, loss: 0.142880, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:279.26
model:HSVNet step: 43200, loss: 0.112386, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:279.56
model:HSVNet step: 43250, loss: 0.091033, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:279.86
model:HSVNet step: 43300, loss: 0.126828, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:280.17
model:HSVNet step: 43350, loss: 0.112459, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:280.47
model:HSVNet step: 43400, loss: 0.184645, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:280.77
model:HSVNet step: 43450, loss: 0.108344, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:281.07
model:HSVNet step: 43500, loss: 0.158496, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:281.38
model:HSVNet step: 43550, loss: 0.122671, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:281.68
model:HSVNet step: 43600, loss: 0.149654, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:281.98
model:HSVNet step: 43650, loss: 0.101563, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:282.28
model:HSVNet step: 43700, loss: 0.151188, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:282.58
model:HSVNet step: 43750, loss: 0.124316, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:282.89
model:HSVNet step: 43800, loss: 0.113761, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:283.19
model:HSVNet step: 43850, loss: 0.143038, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:283.50
model:HSVNet step: 43900, loss: 0.116602, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:283.80
model:HSVNet step: 43950, loss: 0.142301, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:284.10
model:HSVNet step: 44000, loss: 0.153629, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:284.41
model:HSVNet step: 44050, loss: 0.162565, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:285.26
model:HSVNet step: 44100, loss: 0.149371, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:285.56
model:HSVNet step: 44150, loss: 0.095315, psnr: 25.552223966915495, ssim: 0.8868743546009064, minute:285.87
